date,Close,High,Low,Open,Volume,positive_count,negative_count,neutral_count,avg_sentiment_score,Return,volume_ratio,price_gap,return_volatility,return_zscore,Bollinger_%B,Volume_Z,OBV,RSI,MACD_Hist,ATR,ma_fast,ma_slow,ma_diff,price_vs_ma50,ma_slope,roc_10,bb_upper,bb_lower,bb_width,rsi_slope,bear_score,bull_strength,bear_strength,volatility_spike,divergence,SMA_20,SMA_7,next_close,SMA_10,SMA_50,EMA_10,EMA_50,EMA_12,EMA_26,RSI_14,MACD,Signal,Volatility,Momentum
2020-11-04,1207.0771484375,1214.18101371081,1180.7737106335628,1201.8932404172524,11702411,0.0,1.0,1.0,-0.5514331997947011,0.0075724012284417,0.925108942535084,3.8878693235024,0.0200887216802456,0.3149097546514373,0.947626158700544,-0.2195782213084527,1046370622.0,66.70459518177735,26.539998789401807,31.065631880491487,1172.5226806640626,1095.5150817871097,77.00759887695312,1.101835263160777,2.6437841796876,0.0085827248629137,1211.806987627628,1121.4977975286222,0.0774088243195011,10.560978285903929,0.0,True,False,0.4020038771768873,0,1166.652392578125,1170.357945033482,1218.4046630859375,1173.0938598632813,1079.9586315917968,1167.1243761901171,1107.5096330962385,1162.8665449170019,1132.720978812472,57.5444114601675,30.145566104529962,30.645332394596785,22.952099867957138,20.735595703125
2020-11-05,1218.4046630859375,1224.9325637478858,1202.2290488276524,1215.3327787655355,10716964,0.0,0.0,1.0,0.000239611013967,0.0093842507606911,0.8706539809320613,8.255630328035522,0.0195056887158168,0.4128911629693851,0.986478894971508,-0.3813006930968122,1057087586.0,64.22314619228302,28.477536302135604,30.33877990708921,1175.968994140625,1098.4094177246093,77.55957641601572,1.109244552554823,2.894335937499818,0.029108814870713,1219.7397992050471,1120.9951983535468,0.0843705938130474,-2.481448989494325,0.0,True,False,0.4468391353268083,0,1170.367498779297,1175.3086635044642,1255.3160400390625,1179.3961059570313,1082.467052001953,1176.44806471663,1111.858457801717,1171.4108707891457,1139.0679183882842,62.34511116406645,32.34295240086158,30.984856395849746,26.428880306982705,55.966552734375
2020-11-06,1255.3160400390625,1257.5719663126458,1214.8529186020253,1215.5729025522044,17852862,0.0,1.0,0.0,-0.9998970095002732,0.0302948421582998,1.4782004057229046,-2.8317605337331315,0.0191256327023669,1.6120698453547886,1.1547358654896438,1.569267326727401,1074940448.0,68.60258281721224,32.61551700151108,30.482775247119434,1182.8664428710938,1102.1638977050782,80.70254516601562,1.1389558691342343,3.7544799804688864,0.0581404968457099,1236.0804450842588,1111.767992415741,0.1058947849298878,4.3794366249292125,0.0,True,False,0.5753163182774853,0,1173.92421875,1188.755231584821,1286.8992919921875,1187.4311279296876,1085.9479357910157,1190.7876965934358,1117.4842453404365,1184.319358366056,1147.678890362416,65.41112055900362,36.64046800363985,32.11597871740777,34.663804879245646,94.1259765625
2020-11-09,1286.8992919921875,1292.0830824139427,1262.5637420033756,1262.5637420033756,13144220,0.0,1.0,1.0,-0.4998329312613307,0.0251596020012156,1.072636147066661,7.247701964313137,0.0191695001107651,1.2558511034575253,1.169190289275836,0.2445129622903955,1088084668.0,69.94526010260631,38.00529956279206,31.473591501516303,1195.3125610351562,1106.5039611816403,88.80859985351572,1.163031798474451,4.340063476562364,0.1070690822438569,1259.8759823958217,1100.1545840104282,0.1353553641710753,1.3426772853940747,0.0,True,False,0.7533880504741919,0,1180.015283203125,1209.7856270926338,1337.874267578125,1196.44052734375,1090.1996838378907,1208.2625321204814,1124.127972660113,1200.1008866162301,1157.991512705362,78.30470426622617,42.109373910868044,34.114657756099824,41.861244714507755,150.716552734375
2020-11-10,1337.874267578125,1339.1702153172598,1297.459189893343,1302.6910266562877,20758678,1.0,0.0,2.0,0.3106818002027769,0.0396106951827019,1.6175745550850966,15.791734664100204,0.0201575394504919,1.976735832133938,1.2056310686340417,1.968678406134068,1108843346.0,72.7723659998731,45.86133466965066,33.19812742327253,1210.7250244140623,1111.8376037597657,98.88742065429688,1.2033000710301565,5.333642578125136,0.1302003644940739,1294.6022605820615,1084.167099769501,0.1769277545944682,2.82710589726679,0.0,True,False,1.0006582680217535,0,1189.384680175781,1238.5987025669642,1334.322265625,1211.8338012695312,1096.2312316894531,1231.8283022036894,1132.5101803039565,1221.2967913795985,1171.3161612144556,79.83723129964234,49.980630165142884,37.28785223790844,56.244016252608205,171.2601318359375
2020-11-11,1334.322265625,1358.1778286096487,1315.650727925336,1343.8741234170427,18058097,0.0,1.0,1.0,-0.5000964310059999,-0.0026549594675701,1.3709931388152174,5.999855838917711,0.0202742734590636,-0.3954338445210811,1.0560344562574946,1.1715247868517396,1090785249.0,75.02796530798408,51.2103610543229,34.384390369080585,1228.0382446289063,1116.880372314453,111.15787231445324,1.1946868247491478,5.042768554687427,0.1490989353027063,1320.5793391987768,1075.320843906692,0.2047318139724757,2.2555993081109733,0.0,True,False,1.171613724240698,1,1197.9500915527344,1262.5570068359375,1316.802734375,1226.6318725585938,1103.088359375,1250.4635682802914,1140.4243797283111,1238.685325878891,1183.3906874670886,78.66809302070887,55.29463841180245,40.88920947268724,64.53161785862319,127.2451171875
2020-11-12,1316.802734375,1332.9784691989896,1305.5710304721042,1322.274683269536,13526974,0.0,4.0,1.0,-0.8717445157053589,-0.0131299099935155,1.0293152859351211,-12.0475823554641,0.0184021313363711,-0.9558662218451024,0.92591559177634,0.0924740403856885,1077258275.0,70.67236272816743,53.42003038927351,35.25521929573631,1245.7498657226563,1121.4412341308594,124.30863159179694,1.174205740165734,4.560861816406259,0.1554078312721341,1335.7858859804332,1079.5490871640982,0.2121749584760408,-4.355602579816647,0.0,True,False,1.2272018760170635,1,1207.6674865722655,1279.5280587332588,1319.3466796875,1242.0683349609376,1110.1864428710937,1262.5252348429656,1147.34117794975,1250.7033887244463,1193.273061312119,72.87506605043221,57.430327412327415,44.19743306061528,68.7768613278606,98.3980712890625
2020-11-19,1319.3466796875,1343.44212119644,1313.250838486767,1334.0823290361725,10133441,1.0,0.0,0.0,0.9803313050651924,-0.0243840616994427,0.8679277188396644,-18.239448307577504,0.0195559595173259,-1.5832839831961618,0.7334986941828023,-0.3463082433040263,1081767465.0,78.9793636231954,55.74108357169962,34.10322074647599,1317.4266357421875,1147.367374267578,170.05926147460946,1.149890357070424,5.334604492187509,0.0828476939228874,1402.263705792209,1091.1319240906034,0.249564712452976,-8.122831698869518,0.0,True,False,1.4835781900361789,1,1246.6978149414062,1327.739536830357,1347.4739990234375,1257.8839965820312,1116.574140625,1272.8564066328809,1154.0864917433873,1261.2638950264547,1202.6118478584435,71.0748021230597,58.65204716801122,47.088355882094476,72.60187458755095,64.0306396484375
2020-11-20,1347.4739990234375,1352.0338974197866,1310.418848123766,1317.7146621209474,10202681,0.0,0.0,1.0,-2.4618254634845016e-06,0.0213191269353099,0.8654464942902858,-1.632017566552577,0.0198436290524278,0.8720585357336677,0.7914695424465713,-0.362103279195393,1091970146.0,78.82498054474708,55.644210969093365,33.81865362091306,1326.642431640625,1153.3787609863282,173.2636706542969,1.1682840404232222,6.0113867187501455,0.0734141491424797,1413.8097556766072,1095.6991188351114,0.2535242174852968,-0.1543830784483191,0.0,True,False,1.4962542515419446,0,1254.754437255859,1329.6183558872767,1338.7861328125,1279.0131225585938,1123.7951000976564,1286.423241612982,1161.6703155582913,1274.5269879490675,1213.342377574369,76.72158889630015,61.18461037469842,49.90760678061527,76.99131256189557,60.57470703125
2020-11-23,1338.7861328125,1366.673558030817,1320.306544752983,1358.3697196995631,12623318,0.0,1.0,0.0,-0.9998725202531203,-0.0064475204844278,1.0580455989569677,10.89572067612562,0.0190948873000578,-0.6398937963961904,0.7394647402183924,0.1589013138868921,1079346828.0,74.18769352864538,54.241142412115096,34.69635295618991,1331.8311157226562,1159.4448645019531,172.38625122070312,1.1546785654077514,6.066103515624945,0.0403192706245016,1420.618538375319,1106.5251383824934,0.2485758153614679,-4.637287016101695,0.0,True,False,1.4493844638941338,1,1263.5718383789062,1332.7588413783485,1380.64111328125,1296.230322265625,1130.5898303222657,1295.9437672856218,1168.6160338819857,1284.4130102357494,1222.6345075920083,74.40823764778912,61.77850264374115,52.281785953240444,78.74879021021707,0.911865234375
2020-11-24,1380.64111328125,1387.169014340334,1345.9379822067317,1351.6498077447684,20077200,0.0,0.0,2.0,-0.0318296356385872,0.0312633806422999,1.6287565927752583,12.863674932268395,0.0196988921823325,1.3556151248505783,0.8337790041840547,1.640547430284265,1099424028.0,76.80106191193912,55.862598338917,35.76603713123182,1336.1078002929687,1166.745500488281,169.36229980468738,1.183326708955341,7.300635986328189,0.0319662667408524,1434.038709717384,1112.7941149896471,0.2522698715136048,2.613368383293732,0.0,True,False,1.443123720084671,0,1273.4164123535156,1343.6477225167412,1346.657958984375,1313.58671875,1138.161180419922,1311.3432847393722,1176.9307428780353,1299.2173337812112,1234.3387006060261,83.03778003264006,64.87863317518509,54.80115539762938,80.31243314572805,46.31884765625
2020-11-25,1346.657958984375,1405.7926143227066,1341.0900365114485,1393.2169187344143,12076301,1.0,1.0,0.0,-0.0063662972042948,-0.0246140390648733,0.9648506116951272,12.57580545316432,0.0201335604313938,-1.5993637482227416,0.7068218626711115,-0.0950446993177315,1087347727.0,68.50931005165654,53.78545208878154,38.765970194876445,1337.3413696289062,1173.125517578125,164.21585205078122,1.1479231666228704,6.3800170898437045,0.0092449130747263,1437.3353340314245,1128.044280226388,0.241126928807,-8.291751860282574,0.0,True,False,1.347729347139952,1,1282.6898071289063,1348.1870640345985,1369.5533447265625,1326.4120483398438,1145.2333435058595,1317.7641346020998,1183.5867121371075,1306.5158915047748,1242.658645671089,75.54881885606224,63.85724583368574,56.61237348484065,75.81221271643655,29.855224609375
2020-11-26,1369.5533447265625,1374.6892062430795,1331.4901739239883,1358.369571811423,13971563,0.0,1.0,2.0,-0.3363015460356564,0.0170016340002585,1.105492395201649,11.71161282704793,0.0192531472670088,0.6109662924130932,0.7622955514719311,0.2877366489928933,1101319290.0,67.18163291534324,53.3715312159577,38.8002548097672,1342.6164306640626,1179.5189721679687,163.09745849609385,1.1611117557603237,6.393454589843714,0.0400596148341079,1437.8573281599015,1150.5089682268172,0.2220306765191727,-1.327677136313298,0.0,True,False,1.2103620630331997,0,1294.183148193359,1350.6830008370537,1350.6419677734375,1337.8357788085937,1152.7960534667968,1327.1803546247295,1190.8795212582627,1316.2139612312037,1252.0582530085317,82.33572271855434,64.15570822267205,58.121040432406936,65.48632580235027,50.2066650390625
2020-12-02,1350.6419677734375,1374.4975319104872,1338.978320465906,1373.7295020863746,8946075,3.0,0.0,1.0,0.6305925270135049,-0.0183841289305701,0.720072761028041,-2.207875843312877,0.0192751518342173,-1.3206930903177208,0.6310035624035083,-0.7596410105568705,1092796718.0,52.78964727053136,49.00816397267749,35.74202537871669,1356.454541015625,1200.4637854003906,155.99075561523432,1.1251001356304622,6.86672729492193,-0.0010648907112458,1423.9060818895716,1225.3564303174596,0.149890507759992,-4.239256595294755,0.0,False,False,0.7673008445425589,1,1324.6312561035156,1363.6289934430804,1322.0826416015625,1344.2100463867187,1159.3306311035155,1331.446102469949,1197.14471523925,1321.5105776223165,1259.3607503985247,76.33968350922754,62.14982722379182,58.92679779068392,53.65580377242775,3.16796875
2020-12-03,1322.0826416015625,1374.689522144169,1319.0588023922537,1371.809585994425,18966611,0.0,4.0,4.0,-0.4326457895380997,-0.0211450013055315,1.48326613016669,21.16761822098761,0.0202135020270115,-1.445694342749385,0.4497115636191728,1.28722469072653,1073830107.0,50.869708767303,43.46726595211226,37.66198856436093,1353.4306274414062,1207.026201171875,146.4044262695311,1.0953222393333149,6.562415771484439,-0.0223609027443036,1412.894427934639,1247.8686335887985,0.1240439607210676,-1.9199385032283656,0.0,False,False,0.6275002963087978,1,1330.3815307617188,1361.2427804129463,1330.1463623046875,1342.6308837890624,1165.4399365234376,1329.7436550393331,1202.0442417632623,1321.5985874652774,1264.0068164135646,67.04128399710156,57.59177105171284,58.65979244288971,43.75429879393698,-16.7034912109375
2020-12-04,1330.1463623046875,1345.3620001076092,1318.338695502009,1325.7304840568995,13456161,0.0,1.0,1.0,-0.423752894916106,0.0060992561655273,1.0411746934593138,3.647842455337013,0.020187224055396,0.0167854163992057,0.4541836253044422,0.1113844376662102,1087286268.0,54.29901597023882,39.27401284733651,37.89854009228793,1354.510595703125,1213.5223767089844,140.98821899414065,1.0961036960125794,6.496175537109366,0.0081856291325532,1399.507617407717,1272.429614037596,0.0951205004927315,3.4293072029358243,0.0,False,False,0.4798805883184587,0,1335.9686157226563,1354.0292445591515,1317.3306884765625,1342.2132934570313,1171.19884765625,1329.8168745421247,1207.0678543335143,1322.9136297482635,1268.9060420351293,66.71937887990018,54.00758771313417,57.729351496938605,31.6980592472496,-50.4947509765625
2020-12-07,1317.3306884765625,1324.7224771291271,1303.7469672863003,1319.9706297360344,12158159,0.0,0.0,2.0,-4.351566454730005e-06,-0.0096347847058874,0.9619342064991367,-10.175732568653077,0.0194730524093598,-0.8381309902749883,0.2908356812862971,-0.1037819371775021,1075128109.0,50.40588703165129,34.51880053283435,38.67681756386177,1351.4962646484375,1220.085751953125,131.4105126953125,1.0797033621348064,6.563375244140616,-0.0223702353950584,1391.0348549806276,1287.1038413084348,0.0776143624049074,-3.8931289385875294,0.0,False,False,0.3943759118802136,1,1339.0693481445312,1349.839634486607,1350.8817138671875,1342.2660888671876,1176.0985766601561,1327.5466588938405,1211.3918870450063,1322.0547157064634,1272.4930528826428,60.00002362098709,49.5616628238206,56.09581376231501,23.57233155589688,-29.3272705078125
2020-12-09,1350.8817138671875,1353.6177463715644,1320.018498485024,1321.890409707609,11034537,0.0,1.0,3.0,-0.249971571063575,0.0224514021535888,0.9209021059849324,0.6719038482340238,0.0172325005547573,0.8831263908752565,0.6006949653246112,-0.222556229958888,1095891594.0,49.758125661479255,29.74216720818981,38.38882360803456,1346.7635620117187,1233.2432177734374,113.52034423828128,1.095389534195972,6.77744750976558,-0.0215547683809994,1388.33987683081,1294.5314854738774,0.0699313375027773,5.510509595429852,0.0,False,False,0.3716402953985908,0,1341.4356811523437,1338.3198939732142,1330.38623046875,1345.4195922851563,1181.7182885742188,1331.7893961617215,1216.8620763321508,1326.489638500421,1278.2996203629796,60.25226954965782,48.190018137441484,54.51465463734031,19.198189547164063,-18.671630859375
2020-12-10,1330.38623046875,1345.88990725968,1320.6904706936557,1342.0499931162858,9863983,0.0,1.0,0.0,-0.9997806922765448,-0.0151719304422034,0.8523561717770248,-8.831720750901695,0.0175816323901404,-1.0935578237609052,0.3846999265799233,-0.4238292044862697,1086027611.0,51.93534580535261,27.010008157217957,37.75455963064519,1345.1363891601563,1239.4504370117188,105.68595214843754,1.0733678336313914,6.207219238281368,-0.0120830448497084,1388.30150738715,1294.1762514019126,0.0701778463413824,2.177220143873356,0.0,False,False,0.386779000445014,1,1341.2388793945313,1331.8125871930804,1317.234619140625,1343.7108154296875,1186.9021704101563,1331.5342751266357,1221.3140039453508,1327.0891141878562,1282.157887778222,48.670262808545765,44.93122640963429,52.59796899179911,19.370945985985024,-20.2557373046875
2020-12-14,1317.234619140625,1332.4502560482915,1313.2506846354922,1327.650363195092,8611025,0.0,1.0,2.0,-0.3350893011872055,-0.0077018430204863,0.7621113162258352,0.1918671013420407,0.0172726438494551,-0.65055637679359,0.2155912555363506,-0.6623119786250761,1066738394.0,45.8799632965521,21.134013303386155,34.35006239446438,1334.3318603515625,1250.3826733398437,83.94918701171878,1.05346518887871,5.091726074218741,-0.0476801271408868,1386.6759144467676,1298.1489878969826,0.0659461452942457,-0.2710370579088206,0.3,False,False,0.3956158163754857,1,1342.412451171875,1327.8080880301338,1335.6182861328125,1341.5556640625,1191.471669921875,1328.9343376746338,1225.075596698107,1325.573038026744,1284.7561641754369,47.06559572293314,40.81687385130704,50.24174996370069,20.2506062874209,-4.8480224609375
2020-12-15,1335.6182861328125,1339.1221143092132,1311.3307804410254,1325.5385107341078,10780718,0.0,0.0,1.0,-0.076701014622813,0.0139562586080383,0.9142348452176288,8.303891593482831,0.0174563037094862,0.4974918245627839,0.4078364492152285,-0.3112809696111522,1077519112.0,40.54435699925293,19.85720721532948,32.87923756163252,1330.299951171875,1255.699997558594,74.59995361328106,1.06364441246285,5.317324218750173,-0.0293029991361535,1385.9332280800654,1300.9652460410284,0.0632461426119427,-5.335606297299165,0.0,False,False,0.3984612463559285,0,1343.449237060547,1328.5897914341515,1354.24169921875,1337.0533813476563,1196.693955078125,1330.1496010306662,1229.4106041269188,1327.1184608122928,1288.523728764872,53.22157035278282,38.59473204742085,47.912346380444724,19.307543323793432,5.471923828125
2020-12-16,1354.24169921875,1360.097662145904,1338.690093518306,1347.8098897810696,8416046,2.0,0.0,1.0,0.6665074967335158,0.0139436643532788,0.7359017867485799,12.191603648257114,0.016543541842404,0.5164922686827623,0.6254421009286744,-0.9416809400159412,1085935158.0,51.7025729059444,20.11619599974369,30.00615171890633,1330.6599243164062,1260.818603515625,69.8413208007812,1.0740971742030354,5.11860595703115,0.0026652003500577,1386.1444759983383,1300.9699893336929,0.0633947587745361,11.158215906691469,0.0,False,False,0.4224123428286149,0,1343.5572326660156,1333.86279296875,1384.09716796875,1337.8117553710938,1202.457666015625,1334.5299825194086,1234.3059411893435,1331.2912667209785,1293.3917265762702,55.66286369031865,37.899540144708226,45.909785133297426,18.711348870287544,36.9110107421875
